AX: 0.90, AY: -3.72, AZ: 0.01, GX: -2754.00, GY: 626.00, GZ: 32767.00
AX: 0.63, AY: -2.77, AZ: -0.00, GX: -2750.00, GY: 609.00, GZ: 32767.00

AX: 0.88, AY: -3.22, AZ: -0.02, GX: -2746.00, GY: 620.00, GZ: 32767.00

AX: 0.91, AY: -3.69, AZ: 0.00, GX: -2752.00, GY: 629.00, GZ: 32767.00

AX: 0.74, AY: -4.09, AZ: 0.00, GX: -2738.00, GY: 641.00, GZ: 32767.00

AX: 0.40, AY: -4.34, AZ: 0.00, GX: -2729.00, GY: 643.00, GZ: 32767.00

AX: -0.04, AY: -4.45, AZ: -0.03, GX: -2746.00, GY: 635.00, GZ: 32767.00

AX: -0.50, AY: -4.32, AZ: -0.04, GX: -2753.00, GY: 631.00, GZ: 32767.00

AX: -0.88, AY: -3.99, AZ: -0.01, GX: -2763.00, GY: 634.00, GZ: 32767.00

AX: -1.06, AY: -3.52, AZ: -0.06, GX: -2766.00, GY: 627.00, GZ: 32767.00

AX: -1.04, AY: -3.06, AZ: -0.06, GX: -2764.00, GY: 634.00, GZ: 32767.00

AX: -0.77, AY: -2.67, AZ: -0.03, GX: -2755.00, GY: 637.00, GZ: 32767.00

AX: -0.38, AY: -2.48, AZ: -0.03, GX: -2757.00, GY: 617.00, GZ: 32767.00

AX: 0.11, AY: -2.48, AZ: -0.04, GX: -2750.00, GY: 613.00, GZ: 32767.00

AX: 0.54, AY: -2.71, AZ: -0.01, GX: -2751.00, GY: 609.00, GZ: 32767.00

AX: 0.79, AY: -3.07, AZ: 0.00, GX: -2749.00, GY: 622.00, GZ: 32767.00

AX: 0.93, AY: -3.52, AZ: -0.00, GX: -2748.00, GY: 626.00, GZ: 32767.00

AX: 0.81, AY: -3.95, AZ: 0.00, GX: -2741.00, GY: 639.00, GZ: 32767.00

AX: 0.54, AY: -4.29, AZ: -0.00, GX: -2745.00, GY: 641.00, GZ: 32767.00

AX: 0.13, AY: -4.43, AZ: -0.01, GX: -2733.00, GY: 636.00, GZ: 32767.00

AX: -0.35, AY: -4.38, AZ: -0.03, GX: -2745.00, GY: 636.00, GZ: 32767.00

AX: -0.77, AY: -4.13, AZ: -0.06, GX: -2758.00, GY: 628.00, GZ: 32767.00

AX: -1.02, AY: -3.69, AZ: -0.02, GX: -2763.00, GY: 632.00, GZ: 32767.00

AX: -1.08, AY: -3.22, AZ: -0.04, GX: -2771.00, GY: 636.00, GZ: 32767.00

AX: -0.90, AY: -2.77, AZ: -0.06, GX: -2763.00, GY: 633.00, GZ: 32767.00

AX: -0.50, AY: -2.52, AZ: -0.04, GX: -2760.00, GY: 626.00, GZ: 32767.00

AX: -0.06, AY: -2.47, AZ: -0.01, GX: -2749.00, GY: 608.00, GZ: 32767.00

AX: 0.38, AY: -2.61, AZ: -0.02, GX: -2753.00, GY: 612.00, GZ: 32767.00

AX: 0.75, AY: -2.93, AZ: -0.03, GX: -2748.00, GY: 612.00, GZ: 32767.00

AX: 0.91, AY: -3.37, AZ: 0.01, GX: -2746.00, GY: 624.00, GZ: 32767.00

AX: 0.88, AY: -3.82, AZ: -0.01, GX: -2743.00, GY: 636.00, GZ: 32767.00

AX: 0.66, AY: -4.18, AZ: -0.01, GX: -2739.00, GY: 642.00, GZ: 32767.00

AX: 0.27, AY: -4.41, AZ: -0.01, GX: -2740.00, GY: 638.00, GZ: 32767.00

AX: -0.18, AY: -4.41, AZ: -0.00, GX: -2742.00, GY: 635.00, GZ: 32767.00

AX: -0.63, AY: -4.23, AZ: -0.06, GX: -2753.00, GY: 637.00, GZ: 32767.00

AX: -0.96, AY: -3.85, AZ: -0.05, GX: -2764.00, GY: 635.00, GZ: 32767.00

AX: -1.08, AY: -3.39, AZ: -0.02, GX: -2773.00, GY: 632.00, GZ: 32767.00

AX: -0.98, AY: -2.92, AZ: -0.06, GX: -2771.00, GY: 631.00, GZ: 32767.00

AX: -0.67, AY: -2.60, AZ: -0.05, GX: -2758.00, GY: 622.00, GZ: 32767.00

AX: -0.21, AY: -2.45, AZ: -0.03, GX: -2748.00, GY: 621.00, GZ: 32767.00

AX: 0.32, AY: -2.54, AZ: -0.00, GX: -2747.00, GY: 609.00, GZ: 32767.00

AX: 0.69, AY: -2.81, AZ: -0.02, GX: -2748.00, GY: 614.00, GZ: 32767.00

AX: 0.91, AY: -3.21, AZ: -0.00, GX: -2746.00, GY: 621.00, GZ: 32767.00

AX: 0.88, AY: -3.68, AZ: 0.00, GX: -2748.00, GY: 630.00, GZ: 32767.00

AX: 0.70, AY: -4.08, AZ: -0.00, GX: -2741.00, GY: 643.00, GZ: 32767.00

AX: 0.34, AY: -4.34, AZ: -0.03, GX: -2735.00, GY: 637.00, GZ: 32767.00

AX: -0.14, AY: -4.44, AZ: -0.03, GX: -2747.00, GY: 636.00, GZ: 32767.00

AX: -0.57, AY: -4.33, AZ: -0.00, GX: -2755.00, GY: 628.00, GZ: 32767.00

AX: -0.93, AY: -3.99, AZ: -0.05, GX: -2758.00, GY: 632.00, GZ: 32767.00

AX: -1.07, AY: -3.55, AZ: -0.07, GX: -2774.00, GY: 631.00, GZ: 32767.00

AX: -1.00, AY: -3.04, AZ: -0.03, GX: -2763.00, GY: 636.00, GZ: 32767.00

AX: -0.72, AY: -2.69, AZ: -0.03, GX: -2761.00, GY: 628.00, GZ: 32767.00

AX: -0.28, AY: -2.48, AZ: -0.05, GX: -2758.00, GY: 614.00, GZ: 32767.00

AX: 0.20, AY: -2.47, AZ: -0.03, GX: -2744.00, GY: 616.00, GZ: 32767.00

AX: 0.57, AY: -2.70, AZ: 0.00, GX: -2751.00, GY: 612.00, GZ: 32767.00

AX: 0.86, AY: -3.07, AZ: -0.02, GX: -2750.00, GY: 616.00, GZ: 32767.00

AX: 0.92, AY: -3.51, AZ: -0.01, GX: -2745.00, GY: 631.00, GZ: 32767.00

AX: 0.77, AY: -3.96, AZ: 0.01, GX: -2753.00, GY: 635.00, GZ: 32767.00

AX: 0.47, AY: -4.27, AZ: 0.00, GX: -2737.00, GY: 639.00, GZ: 32767.00

AX: 0.05, AY: -4.43, AZ: -0.01, GX: -2733.00, GY: 634.00, GZ: 32767.00

AX: -0.43, AY: -4.38, AZ: -0.05, GX: -2753.00, GY: 637.00, GZ: 32767.00

AX: -0.82, AY: -4.12, AZ: -0.03, GX: -2752.00, GY: 633.00, GZ: 32767.00

AX: -1.04, AY: -3.72, AZ: -0.02, GX: -2769.00, GY: 634.00, GZ: 32767.00

AX: -1.07, AY: -3.22, AZ: -0.07, GX: -2773.00, GY: 632.00, GZ: 32767.00

AX: -0.81, AY: -2.80, AZ: -0.04, GX: -2761.00, GY: 630.00, GZ: 32767.00

AX: -0.44, AY: -2.51, AZ: -0.02, GX: -2751.00, GY: 619.00, GZ: 32767.00

AX: 0.02, AY: -2.48, AZ: -0.03, GX: -2754.00, GY: 611.00, GZ: 32767.00

AX: 0.46, AY: -2.60, AZ: -0.04, GX: -2748.00, GY: 614.00, GZ: 32767.00

AX: 0.79, AY: -3.02, AZ: 0.01, GX: -2757.00, GY: 613.00, GZ: 32767.00

AX: 0.91, AY: -3.45, AZ: 0.00, GX: -2747.00, GY: 622.00, GZ: 32767.00

AX: 0.86, AY: -3.88, AZ: -0.00, GX: -2742.00, GY: 642.00, GZ: 32767.00

AX: 0.59, AY: -4.25, AZ: -0.01, GX: -2744.00, GY: 638.00, GZ: 32767.00

AX: 0.19, AY: -4.42, AZ: -0.01, GX: -2741.00, GY: 640.00, GZ: 32767.00

AX: -0.27, AY: -4.41, AZ: -0.01, GX: -2743.00, GY: 637.00, GZ: 32767.00

AX: -0.71, AY: -4.16, AZ: -0.06, GX: -2751.00, GY: 637.00, GZ: 32767.00

AX: -1.00, AY: -3.78, AZ: -0.06, GX: -2768.00, GY: 634.00, GZ: 32767.00

AX: -1.07, AY: -3.29, AZ: -0.02, GX: -2776.00, GY: 637.00, GZ: 32767.00

AX: -0.95, AY: -2.85, AZ: -0.05, GX: -2770.00, GY: 629.00, GZ: 32767.00

AX: -0.58, AY: -2.54, AZ: -0.06, GX: -2757.00, GY: 619.00, GZ: 32767.00

AX: -0.13, AY: -2.46, AZ: -0.03, GX: -2753.00, GY: 616.00, GZ: 32767.00

AX: 0.30, AY: -2.58, AZ: -0.01, GX: -2748.00, GY: 611.00, GZ: 32767.00

AX: 0.69, AY: -2.88, AZ: -0.02, GX: -2745.00, GY: 613.00, GZ: 32767.00

AX: 0.90, AY: -3.30, AZ: -0.01, GX: -2750.00, GY: 627.00, GZ: 32767.00

AX: 0.89, AY: -3.75, AZ: 0.00, GX: -2747.00, GY: 631.00, GZ: 32767.00

AX: 0.71, AY: -4.11, AZ: -0.01, GX: -2734.00, GY: 643.00, GZ: 32767.00

AX: 0.35, AY: -4.40, AZ: -0.02, GX: -2742.00, GY: 645.00, GZ: 32767.00

AX: -0.12, AY: -4.44, AZ: -0.03, GX: -2747.00, GY: 634.00, GZ: 32767.00

AX: -0.57, AY: -4.27, AZ: -0.02, GX: -2748.00, GY: 636.00, GZ: 32767.00

AX: -0.90, AY: -3.93, AZ: -0.04, GX: -2761.00, GY: 631.00, GZ: 32767.00

AX: -1.10, AY: -3.44, AZ: -0.08, GX: -2771.00, GY: 637.00, GZ: 32767.00

AX: -0.99, AY: -3.00, AZ: -0.02, GX: -2769.00, GY: 632.00, GZ: 32767.00

AX: -0.74, AY: -2.63, AZ: -0.04, GX: -2756.00, GY: 630.00, GZ: 32767.00

AX: -0.29, AY: -2.46, AZ: -0.05, GX: -2752.00, GY: 616.00, GZ: 32767.00

AX: 0.19, AY: -2.50, AZ: -0.04, GX: -2748.00, GY: 614.00, GZ: 32767.00

AX: 0.58, AY: -2.77, AZ: 0.01, GX: -2751.00, GY: 612.00, GZ: 32767.00

AX: 0.84, AY: -3.15, AZ: -0.00, GX: -2748.00, GY: 617.00, GZ: 32767.00

AX: 0.92, AY: -3.59, AZ: -0.01, GX: -2749.00, GY: 635.00, GZ: 32767.00

AX: 0.79, AY: -4.01, AZ: -0.00, GX: -2747.00, GY: 636.00, GZ: 32767.00

AX: 0.48, AY: -4.31, AZ: -0.00, GX: -2729.00, GY: 641.00, GZ: 32767.00

AX: 0.06, AY: -4.45, AZ: -0.04, GX: -2740.00, GY: 643.00, GZ: 32767.00

AX: -0.43, AY: -4.35, AZ: -0.03, GX: -2750.00, GY: 634.00, GZ: 32767.00

AX: -0.81, AY: -4.07, AZ: -0.02, GX: -2760.00, GY: 625.00, GZ: 32767.00

AX: -1.05, AY: -3.63, AZ: -0.07, GX: -2770.00, GY: 635.00, GZ: 32767.00

AX: -1.06, AY: -3.15, AZ: -0.06, GX: -2775.00, GY: 632.00, GZ: 32767.00

AX: -0.77, AY: -2.72, AZ: -0.02, GX: -2758.00, GY: 628.00, GZ: 32767.00

AX: -0.37, AY: -2.50, AZ: -0.02, GX: -2755.00, GY: 615.00, GZ: 32767.00

AX: 0.11, AY: -2.47, AZ: -0.04, GX: -2746.00, GY: 615.00, GZ: 32767.00

AX: 0.55, AY: -2.64, AZ: -0.01, GX: -2744.00, GY: 614.00, GZ: 32767.00

AX: 0.80, AY: -3.01, AZ: 0.01, GX: -2755.00, GY: 619.00, GZ: 32767.00

AX: 0.93, AY: -3.45, AZ: -0.01, GX: -2750.00, GY: 628.00, GZ: 32767.00

AX: 0.81, AY: -3.86, AZ: 0.00, GX: -2741.00, GY: 641.00, GZ: 32767.00

AX: 0.53, AY: -4.24, AZ: -0.01, GX: -2743.00, GY: 639.00, GZ: 32767.00

AX: 0.12, AY: -4.42, AZ: -0.01, GX: -2736.00, GY: 635.00, GZ: 32767.00

AX: -0.37, AY: -4.41, AZ: -0.03, GX: -2740.00, GY: 645.00, GZ: 32767.00

AX: -0.75, AY: -4.18, AZ: -0.05, GX: -2751.00, GY: 631.00, GZ: 32767.00

AX: -1.04, AY: -3.78, AZ: -0.02, GX: -2767.00, GY: 636.00, GZ: 32767.00

AX: -1.06, AY: -3.32, AZ: -0.04, GX: -2772.00, GY: 631.00, GZ: 32767.00

AX: -0.90, AY: -2.84, AZ: -0.07, GX: -2759.00, GY: 631.00, GZ: 32767.00

AX: -0.49, AY: -2.56, AZ: -0.03, GX: -2754.00, GY: 626.00, GZ: 32767.00

AX: -0.07, AY: -2.46, AZ: -0.01, GX: -2750.00, GY: 616.00, GZ: 32767.00

AX: 0.39, AY: -2.58, AZ: -0.03, GX: -2749.00, GY: 610.00, GZ: 32767.00

AX: 0.75, AY: -2.86, AZ: -0.02, GX: -2748.00, GY: 615.00, GZ: 32767.00

AX: 0.90, AY: -3.29, AZ: 0.02, GX: -2754.00, GY: 625.00, GZ: 32767.00

AX: 0.88, AY: -3.73, AZ: -0.00, GX: -2746.00, GY: 630.00, GZ: 32767.00

AX: 0.65, AY: -4.10, AZ: -0.00, GX: -2731.00, GY: 643.00, GZ: 32767.00

AX: 0.27, AY: -4.40, AZ: -0.02, GX: -2750.00, GY: 636.00, GZ: 32767.00

AX: -0.21, AY: -4.44, AZ: -0.01, GX: -2742.00, GY: 635.00, GZ: 32767.00

AX: -0.63, AY: -4.29, AZ: -0.02, GX: -2753.00, GY: 634.00, GZ: 32767.00

AX: -0.96, AY: -3.93, AZ: -0.08, GX: -2763.00, GY: 636.00, GZ: 32767.00

AX: -1.08, AY: -3.47, AZ: -0.04, GX: -2768.00, GY: 628.00, GZ: 32767.00

AX: -0.98, AY: -2.99, AZ: -0.04, GX: -2765.00, GY: 635.00, GZ: 32767.00

AX: -0.66, AY: -2.65, AZ: -0.05, GX: -2758.00, GY: 627.00, GZ: 32767.00

AX: -0.21, AY: -2.45, AZ: -0.03, GX: -2757.00, GY: 622.00, GZ: 32767.00

AX: 0.27, AY: -2.55, AZ: -0.00, GX: -2746.00, GY: 609.00, GZ: 32767.00

AX: 0.62, AY: -2.82, AZ: -0.01, GX: -2750.00, GY: 611.00, GZ: 32767.00

AX: 0.89, AY: -3.22, AZ: -0.01, GX: -2749.00, GY: 616.00, GZ: 32767.00

AX: 0.90, AY: -3.68, AZ: 0.00, GX: -2747.00, GY: 636.00, GZ: 32767.00

AX: 0.75, AY: -4.08, AZ: 0.00, GX: -2743.00, GY: 636.00, GZ: 32767.00

AX: 0.42, AY: -4.36, AZ: -0.02, GX: -2738.00, GY: 640.00, GZ: 32767.00

AX: -0.05, AY: -4.44, AZ: -0.03, GX: -2745.00, GY: 643.00, GZ: 32767.00

AX: -0.49, AY: -4.32, AZ: -0.03, GX: -2750.00, GY: 629.00, GZ: 32767.00

AX: -0.87, AY: -3.99, AZ: -0.01, GX: -2756.00, GY: 635.00, GZ: 32767.00

AX: -1.06, AY: -3.53, AZ: -0.06, GX: -2770.00, GY: 631.00, GZ: 32767.00

AX: -1.03, AY: -3.04, AZ: -0.06, GX: -2763.00, GY: 635.00, GZ: 32767.00

AX: -0.77, AY: -2.69, AZ: -0.02, GX: -2762.00, GY: 628.00, GZ: 32767.00

AX: -0.39, AY: -2.49, AZ: -0.02, GX: -2750.00, GY: 620.00, GZ: 32767.00

AX: 0.11, AY: -2.48, AZ: -0.04, GX: -2750.00, GY: 615.00, GZ: 32767.00

AX: 0.54, AY: -2.71, AZ: -0.01, GX: -2745.00, GY: 611.00, GZ: 32767.00

AX: 0.80, AY: -3.08, AZ: 0.01, GX: -2749.00, GY: 616.00, GZ: 32767.00

AX: 0.92, AY: -3.52, AZ: -0.01, GX: -2751.00, GY: 630.00, GZ: 32767.00

AX: 0.83, AY: -3.95, AZ: -0.00, GX: -2748.00, GY: 636.00, GZ: 32767.00

AX: 0.54, AY: -4.29, AZ: -0.00, GX: -2744.00, GY: 636.00, GZ: 32767.00

AX: 0.12, AY: -4.42, AZ: -0.01, GX: -2731.00, GY: 640.00, GZ: 32767.00

AX: -0.34, AY: -4.38, AZ: -0.03, GX: -2747.00, GY: 636.00, GZ: 32767.00

AX: -0.76, AY: -4.12, AZ: -0.06, GX: -2762.00, GY: 633.00, GZ: 32767.00

AX: -1.02, AY: -3.70, AZ: -0.02, GX: -2773.00, GY: 632.00, GZ: 32767.00

AX: -1.08, AY: -3.20, AZ: -0.06, GX: -2768.00, GY: 633.00, GZ: 32767.00

AX: -0.89, AY: -2.80, AZ: -0.06, GX: -2768.00, GY: 628.00, GZ: 32767.00

AX: -0.52, AY: -2.52, AZ: -0.03, GX: -2748.00, GY: 628.00, GZ: 32767.00

AX: -0.05, AY: -2.47, AZ: -0.03, GX: -2751.00, GY: 608.00, GZ: 32767.00

AX: 0.37, AY: -2.61, AZ: -0.03, GX: -2746.00, GY: 611.00, GZ: 32767.00

AX: 0.75, AY: -2.94, AZ: 0.00, GX: -2749.00, GY: 616.00, GZ: 32767.00

AX: 0.89, AY: -3.37, AZ: -0.00, GX: -2746.00, GY: 620.00, GZ: 32767.00

AX: 0.89, AY: -3.81, AZ: -0.01, GX: -2746.00, GY: 637.00, GZ: 32767.00

AX: 0.66, AY: -4.19, AZ: -0.01, GX: -2745.00, GY: 637.00, GZ: 32767.00

AX: 0.26, AY: -4.41, AZ: 0.00, GX: -2742.00, GY: 639.00, GZ: 32767.00

AX: -0.17, AY: -4.43, AZ: -0.01, GX: -2742.00, GY: 629.00, GZ: 32767.00

AX: -0.63, AY: -4.23, AZ: -0.06, GX: -2756.00, GY: 638.00, GZ: 32767.00

AX: -0.95, AY: -3.86, AZ: -0.05, GX: -2768.00, GY: 631.00, GZ: 32767.00

AX: -1.08, AY: -3.36, AZ: -0.02, GX: -2760.00, GY: 634.00, GZ: 32767.00

AX: -0.93, AY: -2.94, AZ: -0.05, GX: -2768.00, GY: 633.00, GZ: 32767.00

AX: -0.58, AY: -2.59, AZ: -0.05, GX: -2753.00, GY: 627.00, GZ: 32767.00

AX: -0.11, AY: -2.45, AZ: -0.04, GX: -2751.00, GY: 620.00, GZ: 32767.00

AX: 0.31, AY: -2.55, AZ: -0.01, GX: -2752.00, GY: 610.00, GZ: 32767.00

AX: 0.70, AY: -2.82, AZ: -0.03, GX: -2749.00, GY: 612.00, GZ: 32767.00

AX: 0.90, AY: -3.21, AZ: -0.00, GX: -2748.00, GY: 620.00, GZ: 32767.00

AX: 0.89, AY: -3.68, AZ: 0.00, GX: -2751.00, GY: 628.00, GZ: 32767.00

AX: 0.70, AY: -4.08, AZ: -0.00, GX: -2741.00, GY: 637.00, GZ: 32767.00

AX: 0.33, AY: -4.34, AZ: -0.01, GX: -2738.00, GY: 644.00, GZ: 32767.00

AX: -0.12, AY: -4.45, AZ: -0.03, GX: -2752.00, GY: 631.00, GZ: 32767.00

AX: -0.58, AY: -4.32, AZ: -0.02, GX: -2753.00, GY: 633.00, GZ: 32767.00

AX: -0.92, AY: -4.00, AZ: -0.04, GX: -2765.00, GY: 633.00, GZ: 32767.00

AX: -1.09, AY: -3.53, AZ: -0.07, GX: -2773.00, GY: 635.00, GZ: 32767.00

AX: -0.99, AY: -3.07, AZ: -0.02, GX: -2766.00, GY: 638.00, GZ: 32767.00

AX: -0.74, AY: -2.67, AZ: -0.04, GX: -2753.00, GY: 633.00, GZ: 32767.00

AX: -0.27, AY: -2.50, AZ: -0.05, GX: -2754.00, GY: 615.00, GZ: 32767.00

AX: 0.20, AY: -2.48, AZ: -0.03, GX: -2751.00, GY: 614.00, GZ: 32767.00

AX: 0.58, AY: -2.71, AZ: 0.01, GX: -2754.00, GY: 611.00, GZ: 32767.00

AX: 0.85, AY: -3.07, AZ: -0.01, GX: -2746.00, GY: 614.00, GZ: 32767.00

AX: 0.91, AY: -3.52, AZ: -0.01, GX: -2747.00, GY: 630.00, GZ: 32767.00

AX: 0.78, AY: -3.96, AZ: -0.00, GX: -2747.00, GY: 637.00, GZ: 32767.00

AX: 0.46, AY: -4.28, AZ: 0.00, GX: -2738.00, GY: 644.00, GZ: 32767.00

AX: 0.05, AY: -4.45, AZ: -0.02, GX: -2737.00, GY: 636.00, GZ: 32767.00

AX: -0.44, AY: -4.38, AZ: -0.04, GX: -2746.00, GY: 639.00, GZ: 32767.00

AX: -0.83, AY: -4.13, AZ: -0.03, GX: -2765.00, GY: 632.00, GZ: 32767.00

AX: -1.05, AY: -3.69, AZ: -0.03, GX: -2765.00, GY: 635.00, GZ: 32767.00

AX: -1.07, AY: -3.23, AZ: -0.06, GX: -2770.00, GY: 632.00, GZ: 32767.00

AX: -0.82, AY: -2.79, AZ: -0.03, GX: -2760.00, GY: 634.00, GZ: 32767.00

AX: -0.44, AY: -2.52, AZ: -0.02, GX: -2755.00, GY: 626.00, GZ: 32767.00

AX: 0.03, AY: -2.47, AZ: -0.03, GX: -2752.00, GY: 612.00, GZ: 32767.00

AX: 0.48, AY: -2.61, AZ: -0.03, GX: -2747.00, GY: 610.00, GZ: 32767.00

AX: 0.78, AY: -3.02, AZ: 0.00, GX: -2748.00, GY: 617.00, GZ: 32767.00

AX: 0.92, AY: -3.45, AZ: 0.00, GX: -2743.00, GY: 626.00, GZ: 32767.00

AX: 0.85, AY: -3.89, AZ: -0.01, GX: -2740.00, GY: 638.00, GZ: 32767.00

AX: 0.58, AY: -4.25, AZ: -0.01, GX: -2746.00, GY: 645.00, GZ: 32767.00

AX: 0.19, AY: -4.43, AZ: -0.01, GX: -2742.00, GY: 637.00, GZ: 32767.00

AX: -0.28, AY: -4.40, AZ: -0.00, GX: -2738.00, GY: 642.00, GZ: 32767.00

AX: -0.71, AY: -4.17, AZ: -0.05, GX: -2756.00, GY: 630.00, GZ: 32767.00

AX: -1.01, AY: -3.76, AZ: -0.05, GX: -2762.00, GY: 635.00, GZ: 32767.00

AX: -1.07, AY: -3.31, AZ: -0.02, GX: -2773.00, GY: 631.00, GZ: 32767.00

AX: -0.95, AY: -2.84, AZ: -0.06, GX: -2763.00, GY: 631.00, GZ: 32767.00

AX: -0.57, AY: -2.55, AZ: -0.05, GX: -2756.00, GY: 626.00, GZ: 32767.00

AX: -0.11, AY: -2.45, AZ: -0.03, GX: -2753.00, GY: 613.00, GZ: 32767.00

AX: 0.31, AY: -2.59, AZ: -0.01, GX: -2750.00, GY: 613.00, GZ: 32767.00

AX: 0.70, AY: -2.88, AZ: -0.02, GX: -2743.00, GY: 617.00, GZ: 32767.00

AX: 0.91, AY: -3.30, AZ: -0.00, GX: -2744.00, GY: 624.00, GZ: 32767.00

AX: 0.89, AY: -3.77, AZ: 0.00, GX: -2748.00, GY: 628.00, GZ: 32767.00

AX: 0.69, AY: -4.12, AZ: -0.00, GX: -2734.00, GY: 644.00, GZ: 32767.00

AX: 0.35, AY: -4.40, AZ: -0.02, GX: -2742.00, GY: 639.00, GZ: 32767.00

AX: -0.13, AY: -4.44, AZ: -0.03, GX: -2747.00, GY: 636.00, GZ: 32767.00

AX: -0.58, AY: -4.28, AZ: 0.00, GX: -2750.00, GY: 635.00, GZ: 32767.00

AX: -0.92, AY: -3.91, AZ: -0.05, GX: -2762.00, GY: 634.00, GZ: 32767.00

AX: -1.08, AY: -3.46, AZ: -0.06, GX: -2771.00, GY: 634.00, GZ: 32767.00

AX: -1.01, AY: -2.98, AZ: -0.02, GX: -2766.00, GY: 638.00, GZ: 32767.00

AX: -0.73, AY: -2.62, AZ: -0.04, GX: -2760.00, GY: 628.00, GZ: 32767.00

AX: -0.29, AY: -2.46, AZ: -0.05, GX: -2749.00, GY: 618.00, GZ: 32767.00

AX: 0.20, AY: -2.51, AZ: -0.04, GX: -2747.00, GY: 613.00, GZ: 32767.00

AX: 0.57, AY: -2.78, AZ: 0.01, GX: -2749.00, GY: 615.00, GZ: 32767.00

AX: 0.86, AY: -3.16, AZ: -0.02, GX: -2751.00, GY: 619.00, GZ: 32767.00

AX: 0.91, AY: -3.61, AZ: 0.00, GX: -2751.00, GY: 633.00, GZ: 32767.00

AX: 0.78, AY: -4.03, AZ: 0.00, GX: -2748.00, GY: 639.00, GZ: 32767.00

AX: 0.48, AY: -4.31, AZ: -0.01, GX: -2730.00, GY: 638.00, GZ: 32767.00

AX: 0.04, AY: -4.45, AZ: -0.03, GX: -2746.00, GY: 642.00, GZ: 32767.00

AX: -0.43, AY: -4.36, AZ: -0.02, GX: -2753.00, GY: 631.00, GZ: 32767.00

AX: -0.83, AY: -4.05, AZ: -0.01, GX: -2760.00, GY: 636.00, GZ: 32767.00

AX: -1.05, AY: -3.63, AZ: -0.07, GX: -2770.00, GY: 625.00, GZ: 32767.00

AX: -1.08, AY: -3.13, AZ: -0.05, GX: -2763.00, GY: 640.00, GZ: 32767.00
