AX: -0.99, AY: -4.38, AZ: -0.04, GX: -2878.00, GY: 686.00, GZ: 32767.00
AX: -1.04, AY: -4.19, AZ: -0.05, GX: -2882.00, GY: 689.00, GZ: 32767.00

AX: -1.11, AY: -3.69, AZ: -0.04, GX: -2885.00, GY: 692.00, GZ: 32767.00

AX: -0.94, AY: -3.24, AZ: -0.03, GX: -2883.00, GY: 690.00, GZ: 32767.00

AX: -0.53, AY: -2.96, AZ: -0.03, GX: -2871.00, GY: 687.00, GZ: 32767.00

AX: -0.03, AY: -2.92, AZ: -0.02, GX: -2861.00, GY: 665.00, GZ: 32767.00

AX: 0.44, AY: -3.14, AZ: -0.01, GX: -2863.00, GY: 665.00, GZ: 32767.00

AX: 0.76, AY: -3.52, AZ: 0.00, GX: -2863.00, GY: 673.00, GZ: 32767.00

AX: 0.88, AY: -4.00, AZ: -0.01, GX: -2862.00, GY: 691.00, GZ: 32767.00

AX: 0.77, AY: -4.46, AZ: -0.02, GX: -2862.00, GY: 696.00, GZ: 32767.00

AX: 0.37, AY: -4.78, AZ: -0.02, GX: -2850.00, GY: 702.00, GZ: 32767.00

AX: -0.10, AY: -4.91, AZ: -0.03, GX: -2857.00, GY: 696.00, GZ: 32767.00

AX: -0.58, AY: -4.80, AZ: -0.04, GX: -2867.00, GY: 685.00, GZ: 32767.00

AX: -0.95, AY: -4.46, AZ: -0.04, GX: -2882.00, GY: 686.00, GZ: 32767.00

AX: -1.11, AY: -3.97, AZ: -0.06, GX: -2886.00, GY: 685.00, GZ: 32767.00

AX: -1.02, AY: -3.47, AZ: -0.04, GX: -2886.00, GY: 694.00, GZ: 32767.00

AX: -0.70, AY: -3.08, AZ: -0.03, GX: -2877.00, GY: 686.00, GZ: 32767.00

AX: -0.18, AY: -2.90, AZ: -0.01, GX: -2864.00, GY: 677.00, GZ: 32767.00

AX: 0.28, AY: -2.98, AZ: -0.01, GX: -2863.00, GY: 667.00, GZ: 32767.00

AX: 0.68, AY: -3.29, AZ: -0.00, GX: -2859.00, GY: 669.00, GZ: 32767.00

AX: 0.85, AY: -3.72, AZ: -0.01, GX: -2864.00, GY: 678.00, GZ: 32767.00

AX: 0.84, AY: -4.21, AZ: 0.00, GX: -2867.00, GY: 690.00, GZ: 32767.00

AX: 0.57, AY: -4.61, AZ: 0.01, GX: -2854.00, GY: 702.00, GZ: 32767.00

AX: 0.16, AY: -4.86, AZ: -0.01, GX: -2854.00, GY: 701.00, GZ: 32767.00

AX: -0.32, AY: -4.87, AZ: -0.02, GX: -2850.00, GY: 684.00, GZ: 32767.00

AX: -0.78, AY: -4.66, AZ: -0.05, GX: -2869.00, GY: 690.00, GZ: 32767.00

AX: -1.04, AY: -4.24, AZ: -0.02, GX: -2883.00, GY: 680.00, GZ: 32767.00

AX: -1.12, AY: -3.75, AZ: -0.04, GX: -2885.00, GY: 693.00, GZ: 32767.00

AX: -0.88, AY: -3.29, AZ: -0.03, GX: -2888.00, GY: 692.00, GZ: 32767.00

AX: -0.48, AY: -2.97, AZ: -0.03, GX: -2869.00, GY: 681.00, GZ: 32767.00

AX: 0.03, AY: -2.92, AZ: -0.03, GX: -2860.00, GY: 672.00, GZ: 32767.00

AX: 0.50, AY: -3.11, AZ: -0.01, GX: -2861.00, GY: 660.00, GZ: 32767.00

AX: 0.79, AY: -3.49, AZ: -0.02, GX: -2869.00, GY: 671.00, GZ: 32767.00

AX: 0.89, AY: -3.97, AZ: -0.01, GX: -2867.00, GY: 683.00, GZ: 32767.00

AX: 0.73, AY: -4.41, AZ: -0.02, GX: -2864.00, GY: 701.00, GZ: 32767.00

AX: 0.41, AY: -4.75, AZ: -0.01, GX: -2854.00, GY: 703.00, GZ: 32767.00

AX: -0.06, AY: -4.89, AZ: -0.03, GX: -2850.00, GY: 694.00, GZ: 32767.00

AX: -0.56, AY: -4.81, AZ: -0.03, GX: -2869.00, GY: 691.00, GZ: 32767.00

AX: -0.92, AY: -4.48, AZ: -0.01, GX: -2875.00, GY: 687.00, GZ: 32767.00

AX: -1.12, AY: -4.01, AZ: -0.04, GX: -2885.00, GY: 690.00, GZ: 32767.00

AX: -1.02, AY: -3.52, AZ: -0.03, GX: -2887.00, GY: 697.00, GZ: 32767.00

AX: -0.74, AY: -3.05, AZ: -0.03, GX: -2873.00, GY: 687.00, GZ: 32767.00

AX: -0.24, AY: -2.91, AZ: -0.03, GX: -2867.00, GY: 681.00, GZ: 32767.00

AX: 0.26, AY: -3.01, AZ: -0.01, GX: -2856.00, GY: 660.00, GZ: 32767.00

AX: 0.64, AY: -3.34, AZ: -0.00, GX: -2866.00, GY: 669.00, GZ: 32767.00

AX: 0.87, AY: -3.79, AZ: 0.00, GX: -2860.00, GY: 673.00, GZ: 32767.00

AX: 0.84, AY: -4.27, AZ: -0.01, GX: -2865.00, GY: 693.00, GZ: 32767.00

AX: 0.62, AY: -4.65, AZ: -0.00, GX: -2853.00, GY: 696.00, GZ: 32767.00

AX: 0.21, AY: -4.87, AZ: -0.02, GX: -2848.00, GY: 693.00, GZ: 32767.00

AX: -0.29, AY: -4.86, AZ: -0.02, GX: -2855.00, GY: 692.00, GZ: 32767.00

AX: -0.73, AY: -4.61, AZ: -0.05, GX: -2869.00, GY: 686.00, GZ: 32767.00

AX: -1.05, AY: -4.18, AZ: -0.05, GX: -2875.00, GY: 691.00, GZ: 32767.00

AX: -1.10, AY: -3.69, AZ: -0.05, GX: -2887.00, GY: 688.00, GZ: 32767.00

AX: -0.94, AY: -3.23, AZ: -0.04, GX: -2877.00, GY: 688.00, GZ: 32767.00

AX: -0.51, AY: -2.94, AZ: -0.02, GX: -2874.00, GY: 684.00, GZ: 32767.00

AX: -0.01, AY: -2.92, AZ: -0.01, GX: -2865.00, GY: 663.00, GZ: 32767.00

AX: 0.45, AY: -3.14, AZ: -0.01, GX: -2861.00, GY: 669.00, GZ: 32767.00

AX: 0.78, AY: -3.54, AZ: -0.01, GX: -2860.00, GY: 665.00, GZ: 32767.00

AX: 0.87, AY: -4.01, AZ: -0.00, GX: -2862.00, GY: 686.00, GZ: 32767.00

AX: 0.76, AY: -4.47, AZ: -0.01, GX: -2863.00, GY: 700.00, GZ: 32767.00

AX: 0.44, AY: -4.77, AZ: -0.01, GX: -2847.00, GY: 699.00, GZ: 32767.00

AX: -0.01, AY: -4.91, AZ: -0.01, GX: -2858.00, GY: 699.00, GZ: 32767.00

AX: -0.51, AY: -4.79, AZ: -0.03, GX: -2861.00, GY: 691.00, GZ: 32767.00

AX: -0.90, AY: -4.44, AZ: -0.02, GX: -2878.00, GY: 692.00, GZ: 32767.00

AX: -1.10, AY: -3.98, AZ: -0.04, GX: -2886.00, GY: 684.00, GZ: 32767.00

AX: -1.05, AY: -3.46, AZ: -0.04, GX: -2890.00, GY: 695.00, GZ: 32767.00

AX: -0.75, AY: -3.08, AZ: -0.02, GX: -2874.00, GY: 682.00, GZ: 32767.00

AX: -0.28, AY: -2.89, AZ: -0.04, GX: -2863.00, GY: 672.00, GZ: 32767.00

AX: 0.21, AY: -2.98, AZ: -0.03, GX: -2858.00, GY: 667.00, GZ: 32767.00

AX: 0.63, AY: -3.30, AZ: -0.02, GX: -2861.00, GY: 669.00, GZ: 32767.00

AX: 0.85, AY: -3.74, AZ: -0.02, GX: -2867.00, GY: 675.00, GZ: 32767.00

AX: 0.85, AY: -4.22, AZ: -0.01, GX: -2863.00, GY: 690.00, GZ: 32767.00

AX: 0.64, AY: -4.60, AZ: 0.00, GX: -2848.00, GY: 696.00, GZ: 32767.00

AX: 0.24, AY: -4.86, AZ: -0.01, GX: -2852.00, GY: 696.00, GZ: 32767.00

AX: -0.25, AY: -4.87, AZ: -0.01, GX: -2856.00, GY: 691.00, GZ: 32767.00

AX: -0.71, AY: -4.64, AZ: -0.04, GX: -2864.00, GY: 688.00, GZ: 32767.00

AX: -1.05, AY: -4.23, AZ: -0.01, GX: -2881.00, GY: 684.00, GZ: 32767.00

AX: -1.11, AY: -3.73, AZ: -0.04, GX: -2887.00, GY: 696.00, GZ: 32767.00

AX: -0.88, AY: -3.26, AZ: -0.04, GX: -2878.00, GY: 688.00, GZ: 32767.00

AX: -0.45, AY: -2.97, AZ: -0.03, GX: -2870.00, GY: 675.00, GZ: 32767.00

AX: 0.04, AY: -2.92, AZ: -0.03, GX: -2863.00, GY: 665.00, GZ: 32767.00

AX: 0.50, AY: -3.12, AZ: -0.02, GX: -2859.00, GY: 666.00, GZ: 32767.00

AX: 0.81, AY: -3.51, AZ: -0.02, GX: -2864.00, GY: 670.00, GZ: 32767.00

AX: 0.88, AY: -3.98, AZ: -0.00, GX: -2866.00, GY: 688.00, GZ: 32767.00

AX: 0.73, AY: -4.43, AZ: -0.02, GX: -2861.00, GY: 699.00, GZ: 32767.00

AX: 0.40, AY: -4.76, AZ: -0.02, GX: -2851.00, GY: 700.00, GZ: 32767.00

AX: -0.07, AY: -4.90, AZ: -0.03, GX: -2858.00, GY: 696.00, GZ: 32767.00

AX: -0.57, AY: -4.80, AZ: -0.03, GX: -2868.00, GY: 690.00, GZ: 32767.00

AX: -0.93, AY: -4.47, AZ: -0.03, GX: -2874.00, GY: 687.00, GZ: 32767.00

AX: -1.12, AY: -4.00, AZ: -0.05, GX: -2889.00, GY: 688.00, GZ: 32767.00

AX: -1.03, AY: -3.50, AZ: -0.03, GX: -2883.00, GY: 693.00, GZ: 32767.00

AX: -0.71, AY: -3.09, AZ: -0.03, GX: -2875.00, GY: 677.00, GZ: 32767.00

AX: -0.22, AY: -2.90, AZ: -0.02, GX: -2861.00, GY: 675.00, GZ: 32767.00

AX: 0.26, AY: -2.97, AZ: -0.01, GX: -2861.00, GY: 669.00, GZ: 32767.00

AX: 0.68, AY: -3.26, AZ: -0.01, GX: -2863.00, GY: 668.00, GZ: 32767.00

AX: 0.86, AY: -3.71, AZ: 0.00, GX: -2865.00, GY: 679.00, GZ: 32767.00

AX: 0.85, AY: -4.18, AZ: -0.00, GX: -2860.00, GY: 693.00, GZ: 32767.00

AX: 0.60, AY: -4.58, AZ: -0.00, GX: -2850.00, GY: 699.00, GZ: 32767.00

AX: 0.20, AY: -4.87, AZ: -0.03, GX: -2861.00, GY: 696.00, GZ: 32767.00

AX: -0.30, AY: -4.88, AZ: -0.02, GX: -2856.00, GY: 690.00, GZ: 32767.00

AX: -0.75, AY: -4.69, AZ: -0.05, GX: -2870.00, GY: 690.00, GZ: 32767.00

AX: -1.04, AY: -4.28, AZ: -0.04, GX: -2880.00, GY: 686.00, GZ: 32767.00

AX: -1.11, AY: -3.78, AZ: -0.05, GX: -2891.00, GY: 692.00, GZ: 32767.00

AX: -0.90, AY: -3.30, AZ: -0.03, GX: -2880.00, GY: 687.00, GZ: 32767.00

AX: -0.50, AY: -2.98, AZ: -0.02, GX: -2866.00, GY: 680.00, GZ: 32767.00

AX: -0.02, AY: -2.93, AZ: -0.01, GX: -2868.00, GY: 669.00, GZ: 32767.00

AX: 0.47, AY: -3.14, AZ: -0.02, GX: -2860.00, GY: 663.00, GZ: 32767.00

AX: 0.77, AY: -3.55, AZ: -0.02, GX: -2870.00, GY: 670.00, GZ: 32767.00

AX: 0.89, AY: -4.02, AZ: -0.01, GX: -2863.00, GY: 690.00, GZ: 32767.00

AX: 0.74, AY: -4.46, AZ: -0.01, GX: -2854.00, GY: 697.00, GZ: 32767.00

AX: 0.45, AY: -4.79, AZ: -0.02, GX: -2853.00, GY: 700.00, GZ: 32767.00

AX: -0.04, AY: -4.90, AZ: -0.01, GX: -2855.00, GY: 693.00, GZ: 32767.00

AX: -0.54, AY: -4.79, AZ: -0.02, GX: -2867.00, GY: 695.00, GZ: 32767.00

AX: -0.89, AY: -4.44, AZ: -0.00, GX: -2875.00, GY: 684.00, GZ: 32767.00

AX: -1.13, AY: -3.95, AZ: -0.04, GX: -2887.00, GY: 692.00, GZ: 32767.00

AX: -1.02, AY: -3.45, AZ: -0.02, GX: -2889.00, GY: 688.00, GZ: 32767.00

AX: -0.76, AY: -3.05, AZ: -0.04, GX: -2867.00, GY: 689.00, GZ: 32767.00

AX: -0.27, AY: -2.91, AZ: -0.02, GX: -2868.00, GY: 675.00, GZ: 32767.00

AX: 0.23, AY: -3.00, AZ: -0.02, GX: -2858.00, GY: 665.00, GZ: 32767.00

AX: 0.64, AY: -3.32, AZ: -0.01, GX: -2865.00, GY: 669.00, GZ: 32767.00

AX: 0.86, AY: -3.77, AZ: -0.01, GX: -2864.00, GY: 673.00, GZ: 32767.00

AX: 0.84, AY: -4.23, AZ: -0.01, GX: -2864.00, GY: 696.00, GZ: 32767.00

AX: 0.65, AY: -4.62, AZ: -0.01, GX: -2852.00, GY: 696.00, GZ: 32767.00

AX: 0.22, AY: -4.86, AZ: -0.02, GX: -2850.00, GY: 699.00, GZ: 32767.00

AX: -0.27, AY: -4.86, AZ: -0.03, GX: -2849.00, GY: 700.00, GZ: 32767.00

AX: -0.70, AY: -4.63, AZ: -0.04, GX: -2864.00, GY: 684.00, GZ: 32767.00

AX: -1.04, AY: -4.21, AZ: -0.07, GX: -2883.00, GY: 691.00, GZ: 32767.00

AX: -1.11, AY: -3.71, AZ: -0.03, GX: -2888.00, GY: 686.00, GZ: 32767.00

AX: -0.96, AY: -3.24, AZ: -0.04, GX: -2872.00, GY: 693.00, GZ: 32767.00

AX: -0.52, AY: -2.98, AZ: -0.01, GX: -2878.00, GY: 684.00, GZ: 32767.00

AX: -0.06, AY: -2.92, AZ: -0.01, GX: -2859.00, GY: 666.00, GZ: 32767.00

AX: 0.43, AY: -3.13, AZ: -0.01, GX: -2864.00, GY: 670.00, GZ: 32767.00

AX: 0.76, AY: -3.52, AZ: -0.01, GX: -2861.00, GY: 668.00, GZ: 32767.00

AX: 0.88, AY: -4.00, AZ: -0.00, GX: -2867.00, GY: 688.00, GZ: 32767.00

AX: 0.79, AY: -4.45, AZ: -0.01, GX: -2859.00, GY: 695.00, GZ: 32767.00

AX: 0.46, AY: -4.76, AZ: -0.01, GX: -2847.00, GY: 697.00, GZ: 32767.00

AX: 0.01, AY: -4.92, AZ: -0.02, GX: -2859.00, GY: 700.00, GZ: 32767.00

AX: -0.48, AY: -4.79, AZ: -0.03, GX: -2862.00, GY: 688.00, GZ: 32767.00

AX: -0.87, AY: -4.48, AZ: -0.04, GX: -2884.00, GY: 693.00, GZ: 32767.00

AX: -1.10, AY: -3.98, AZ: -0.04, GX: -2887.00, GY: 687.00, GZ: 32767.00

AX: -1.06, AY: -3.48, AZ: -0.03, GX: -2881.00, GY: 696.00, GZ: 32767.00

AX: -0.78, AY: -3.09, AZ: -0.02, GX: -2877.00, GY: 685.00, GZ: 32767.00

AX: -0.32, AY: -2.90, AZ: -0.03, GX: -2859.00, GY: 678.00, GZ: 32767.00

AX: 0.20, AY: -2.98, AZ: -0.01, GX: -2859.00, GY: 668.00, GZ: 32767.00

AX: 0.69, AY: -3.28, AZ: -0.01, GX: -2861.00, GY: 664.00, GZ: 32767.00

AX: 0.85, AY: -3.71, AZ: -0.00, GX: -2860.00, GY: 681.00, GZ: 32767.00

AX: 0.86, AY: -4.20, AZ: -0.01, GX: -2860.00, GY: 687.00, GZ: 32767.00

AX: 0.58, AY: -4.60, AZ: 0.00, GX: -2844.00, GY: 702.00, GZ: 32767.00

AX: 0.18, AY: -4.87, AZ: -0.02, GX: -2860.00, GY: 697.00, GZ: 32767.00

AX: -0.32, AY: -4.87, AZ: -0.01, GX: -2850.00, GY: 692.00, GZ: 32767.00

AX: -0.75, AY: -4.68, AZ: -0.05, GX: -2873.00, GY: 686.00, GZ: 32767.00

AX: -1.04, AY: -4.25, AZ: -0.04, GX: -2885.00, GY: 683.00, GZ: 32767.00

AX: -1.12, AY: -3.75, AZ: -0.05, GX: -2884.00, GY: 690.00, GZ: 32767.00

AX: -0.89, AY: -3.29, AZ: -0.03, GX: -2880.00, GY: 691.00, GZ: 32767.00

AX: -0.49, AY: -2.98, AZ: -0.03, GX: -2872.00, GY: 689.00, GZ: 32767.00

AX: 0.02, AY: -2.92, AZ: -0.02, GX: -2859.00, GY: 672.00, GZ: 32767.00

AX: 0.50, AY: -3.10, AZ: -0.02, GX: -2861.00, GY: 663.00, GZ: 32767.00

AX: 0.78, AY: -3.48, AZ: -0.02, GX: -2862.00, GY: 673.00, GZ: 32767.00

AX: 0.88, AY: -3.95, AZ: -0.02, GX: -2865.00, GY: 684.00, GZ: 32767.00

AX: 0.74, AY: -4.40, AZ: -0.02, GX: -2859.00, GY: 697.00, GZ: 32767.00

AX: 0.42, AY: -4.75, AZ: -0.02, GX: -2855.00, GY: 701.00, GZ: 32767.00

AX: -0.05, AY: -4.89, AZ: -0.01, GX: -2854.00, GY: 696.00, GZ: 32767.00

AX: -0.54, AY: -4.81, AZ: -0.02, GX: -2865.00, GY: 687.00, GZ: 32767.00

AX: -0.91, AY: -4.49, AZ: -0.01, GX: -2876.00, GY: 686.00, GZ: 32767.00

AX: -1.12, AY: -4.01, AZ: -0.04, GX: -2885.00, GY: 689.00, GZ: 32767.00

AX: -1.03, AY: -3.52, AZ: -0.02, GX: -2884.00, GY: 691.00, GZ: 32767.00

AX: -0.75, AY: -3.12, AZ: -0.03, GX: -2872.00, GY: 688.00, GZ: 32767.00

AX: -0.24, AY: -2.92, AZ: -0.02, GX: -2866.00, GY: 678.00, GZ: 32767.00

AX: 0.25, AY: -2.97, AZ: -0.01, GX: -2860.00, GY: 665.00, GZ: 32767.00

AX: 0.65, AY: -3.26, AZ: -0.01, GX: -2864.00, GY: 670.00, GZ: 32767.00

AX: 0.86, AY: -3.68, AZ: -0.01, GX: -2859.00, GY: 675.00, GZ: 32767.00

AX: 0.85, AY: -4.17, AZ: -0.01, GX: -2863.00, GY: 690.00, GZ: 32767.00

AX: 0.62, AY: -4.59, AZ: -0.02, GX: -2854.00, GY: 697.00, GZ: 32767.00

AX: 0.22, AY: -4.86, AZ: -0.03, GX: -2854.00, GY: 700.00, GZ: 32767.00

AX: -0.28, AY: -4.89, AZ: -0.02, GX: -2851.00, GY: 696.00, GZ: 32767.00

AX: -0.72, AY: -4.62, AZ: -0.06, GX: -2866.00, GY: 691.00, GZ: 32767.00

AX: -1.04, AY: -4.18, AZ: -0.05, GX: -2879.00, GY: 680.00, GZ: 32767.00

AX: -1.12, AY: -3.68, AZ: -0.04, GX: -2888.00, GY: 695.00, GZ: 32767.00

AX: -0.93, AY: -3.24, AZ: -0.02, GX: -2884.00, GY: 690.00, GZ: 32767.00

AX: -0.53, AY: -2.95, AZ: -0.01, GX: -2873.00, GY: 681.00, GZ: 32767.00

AX: -0.02, AY: -2.93, AZ: -0.02, GX: -2861.00, GY: 668.00, GZ: 32767.00

AX: 0.45, AY: -3.14, AZ: -0.01, GX: -2862.00, GY: 668.00, GZ: 32767.00

AX: 0.76, AY: -3.53, AZ: -0.00, GX: -2866.00, GY: 671.00, GZ: 32767.00

AX: 0.89, AY: -4.01, AZ: -0.01, GX: -2862.00, GY: 688.00, GZ: 32767.00

AX: 0.75, AY: -4.46, AZ: 0.00, GX: -2863.00, GY: 700.00, GZ: 32767.00

AX: 0.45, AY: -4.78, AZ: -0.01, GX: -2856.00, GY: 703.00, GZ: 32767.00

AX: -0.01, AY: -4.91, AZ: -0.00, GX: -2857.00, GY: 696.00, GZ: 32767.00

AX: -0.50, AY: -4.79, AZ: -0.04, GX: -2867.00, GY: 691.00, GZ: 32767.00

AX: -0.90, AY: -4.45, AZ: -0.01, GX: -2874.00, GY: 687.00, GZ: 32767.00

AX: -1.10, AY: -3.97, AZ: -0.04, GX: -2890.00, GY: 688.00, GZ: 32767.00

AX: -1.05, AY: -3.48, AZ: -0.02, GX: -2882.00, GY: 690.00, GZ: 32767.00

AX: -0.77, AY: -3.06, AZ: -0.04, GX: -2877.00, GY: 691.00, GZ: 32767.00

AX: -0.29, AY: -2.92, AZ: -0.02, GX: -2864.00, GY: 676.00, GZ: 32767.00

AX: 0.21, AY: -2.98, AZ: -0.02, GX: -2856.00, GY: 665.00, GZ: 32767.00

AX: 0.62, AY: -3.30, AZ: -0.02, GX: -2870.00, GY: 669.00, GZ: 32767.00

AX: 0.85, AY: -3.73, AZ: -0.02, GX: -2854.00, GY: 673.00, GZ: 32767.00

AX: 0.85, AY: -4.22, AZ: -0.02, GX: -2861.00, GY: 694.00, GZ: 32767.00

AX: 0.64, AY: -4.62, AZ: -0.03, GX: -2853.00, GY: 695.00, GZ: 32767.00

AX: 0.24, AY: -4.86, AZ: -0.02, GX: -2849.00, GY: 694.00, GZ: 32767.00

AX: -0.23, AY: -4.88, AZ: -0.02, GX: -2855.00, GY: 692.00, GZ: 32767.00

AX: -0.70, AY: -4.64, AZ: -0.03, GX: -2869.00, GY: 689.00, GZ: 32767.00

AX: -1.02, AY: -4.24, AZ: -0.05, GX: -2878.00, GY: 688.00, GZ: 32767.00

AX: -1.11, AY: -3.74, AZ: -0.03, GX: -2891.00, GY: 692.00, GZ: 32767.00

AX: -0.96, AY: -3.26, AZ: -0.04, GX: -2885.00, GY: 692.00, GZ: 32767.00

AX: -0.55, AY: -2.99, AZ: -0.03, GX: -2870.00, GY: 680.00, GZ: 32767.00

AX: -0.07, AY: -2.93, AZ: -0.04, GX: -2866.00, GY: 665.00, GZ: 32767.00

AX: 0.42, AY: -3.12, AZ: -0.01, GX: -2862.00, GY: 665.00, GZ: 32767.00

AX: 0.75, AY: -3.49, AZ: -0.01, GX: -2864.00, GY: 670.00, GZ: 32767.00

AX: 0.89, AY: -3.98, AZ: -0.00, GX: -2866.00, GY: 689.00, GZ: 32767.00

AX: 0.78, AY: -4.43, AZ: -0.03, GX: -2860.00, GY: 698.00, GZ: 32767.00

AX: 0.48, AY: -4.75, AZ: -0.02, GX: -2854.00, GY: 705.00, GZ: 32767.00

AX: 0.04, AY: -4.91, AZ: -0.03, GX: -2858.00, GY: 697.00, GZ: 32767.00

AX: -0.57, AY: -4.80, AZ: -0.02, GX: -2862.00, GY: 694.00, GZ: 32767.00

AX: -0.93, AY: -4.48, AZ: -0.04, GX: -2878.00, GY: 692.00, GZ: 32767.00

AX: -1.11, AY: -4.00, AZ: -0.04, GX: -2876.00, GY: 687.00, GZ: 32767.00

AX: -1.04, AY: -3.50, AZ: -0.03, GX: -2884.00, GY: 694.00, GZ: 32767.00

AX: -0.71, AY: -3.11, AZ: -0.02, GX: -2875.00, GY: 681.00, GZ: 32767.00

AX: -0.23, AY: -2.90, AZ: -0.02, GX: -2864.00, GY: 676.00, GZ: 32767.00

AX: 0.26, AY: -2.97, AZ: -0.01, GX: -2856.00, GY: 665.00, GZ: 32767.00

AX: 0.66, AY: -3.27, AZ: -0.01, GX: -2862.00, GY: 662.00, GZ: 32767.00

AX: 0.85, AY: -3.70, AZ: 0.01, GX: -2864.00, GY: 677.00, GZ: 32767.00

AX: 0.85, AY: -4.19, AZ: -0.01, GX: -2860.00, GY: 693.00, GZ: 32767.00

AX: 0.60, AY: -4.59, AZ: 0.00, GX: -2853.00, GY: 705.00, GZ: 32767.00

AX: 0.20, AY: -4.87, AZ: -0.03, GX: -2854.00, GY: 693.00, GZ: 32767.00

AX: -0.30, AY: -4.89, AZ: -0.02, GX: -2853.00, GY: 686.00, GZ: 32767.00

AX: -0.75, AY: -4.69, AZ: -0.05, GX: -2876.00, GY: 687.00, GZ: 32767.00

AX: -1.04, AY: -4.28, AZ: -0.03, GX: -2879.00, GY: 688.00, GZ: 32767.00

AX: -1.11, AY: -3.79, AZ: -0.05, GX: -2888.00, GY: 692.00, GZ: 32767.00

AX: -0.91, AY: -3.30, AZ: -0.03, GX: -2882.00, GY: 692.00, GZ: 32767.00

AX: -0.41, AY: -2.94, AZ: -0.01, GX: -2861.00, GY: 677.00, GZ: 32767.00

AX: 0.11, AY: -2.93, AZ: -0.02, GX: -2861.00, GY: 665.00, GZ: 32767.00

AX: 0.54, AY: -3.14, AZ: -0.00, GX: -2856.00, GY: 660.00, GZ: 32767.00

AX: 0.82, AY: -3.55, AZ: 0.01, GX: -2869.00, GY: 673.00, GZ: 32767.00

AX: 0.88, AY: -4.03, AZ: 0.01, GX: -2863.00, GY: 684.00, GZ: 32767.00

AX: 0.70, AY: -4.47, AZ: 0.00, GX: -2855.00, GY: 701.00, GZ: 32767.00

AX: 0.36, AY: -4.79, AZ: -0.02, GX: -2852.00, GY: 699.00, GZ: 32767.00

AX: -0.14, AY: -4.91, AZ: -0.04, GX: -2859.00, GY: 696.00, GZ: 32767.00

AX: -0.61, AY: -4.79, AZ: -0.03, GX: -2859.00, GY: 687.00, GZ: 32767.00
